Log file open, 02/10/23 18:13:52
[2023.02.11-00.03.16:113][575]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_29 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/C/P8/0GJ9TLQE2YKOIFZ6YHG33H.PackageMetaData in its package
[2023.02.11-00.03.16:113][575]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_20 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/F/2F/0SPQG8P507LI9VUAFG20OA.PackageMetaData in its package
[2023.02.11-00.03.16:113][575]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.02.11-00.03.16:132][576]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.02.11-00.03.26:413][144]LogStaticMesh: Display: Building static mesh Box_DD3E1D80...
[2023.02.11-00.03.26:413][144]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_DD3E1D80.Box_DD3E1D80
[2023.02.11-00.03.26:415][144]LogStaticMesh: Built static mesh [0.00s] /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_DD3E1D80.Box_DD3E1D80
[2023.02.11-00.03.26:415][144]LogActorFactory: Actor Factory spawned StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_DD3E1D80.Box_DD3E1D80 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_346F2492CFD0516501_1694288084
[2023.02.11-00.05.03:083][844]Cmd: EDIT COPY
[2023.02.11-00.05.03:425][864]Cmd: EDIT PASTE
[2023.02.11-00.05.07:327][ 95]Cmd: EDIT PASTE
[2023.02.11-00.05.10:178][263]Cmd: EDIT PASTE
[2023.02.11-00.08.05:075][706]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.11-00.08.05:080][706]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.11-00.08.05:081][706]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.11-00.08.05:081][706]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.11-00.08.05:081][706]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 660 us)
[2023.02.11-00.08.05:081][706]LogWorldPartition: Display: GenerateStreaming took 158 us (total: 2 ms)
[2023.02.11-00.08.05:082][706]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-00.08.05:082][706]PIE: New page: PIE session: FirstPersonMap (Feb 10, 2023, 2:08:05 PM)
[2023.02.11-00.08.05:082][706]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.11-00.08.05:085][706]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002902s)
[2023.02.11-00.08.05:085][706]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.002933s)
[2023.02.11-00.08.05:085][706]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.11-00.08.05:085][706]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.11-00.08.05:086][706]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.11-00.08.05:086][706]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.11-00.08.05:086][706]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.11-00.08.05:086][706]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.11-00.08.05:086][706]LogWorldPartition: Display: WorldPartition initialize took 593 us (total: 168 ms)
[2023.02.11-00.08.05:086][706]LogPlayLevel: PIE: World Init took: (0.001638s)
[2023.02.11-00.08.05:116][706]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.02.11-00.08.05:116][706]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.02.11-00.08.05:117][706]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-00.08.05:117][706]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-00.08.05:117][706]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-00.08.05:117][706]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-00.08.05:117][706]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.11-00.08.05:117][706]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-00.08.05:117][706]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.11-00.08.05:117][706]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-00.08.05:118][706]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-00.08.05:118][706]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-00.08.05:118][706]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-00.08.05:120][706]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-00.08.05:171][706]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.11-00.08.05:172][706]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-00.08.05:172][706]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-00.08.05:172][706]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-00.08.05:173][706]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.02.11-00.08.05:173][706]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.02.11-00.08.05:174][706]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.02.11-00.08.05:174][706]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.02.11-00.08.05:174][706]LogInit: FAudioDevice initialized.
[2023.02.11-00.08.05:174][706]LogAudio: Display: Audio Device (ID: 8) registered with world 'FirstPersonMap'.
[2023.02.11-00.08.05:178][706]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.11-00.08.05:179][706]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.10-19.08.05
[2023.02.11-00.08.05:180][706]LogWorld: Bringing up level for play took: 0.001075
[2023.02.11-00.08.05:181][706]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2023.02.11-00.08.05:183][706]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1840.000 Y=2570.000 Z=98.338
[2023.02.11-00.08.05:184][706]PIE: Server logged in
[2023.02.11-00.08.05:185][706]PIE: Play in editor total start time 0.104 seconds.
[2023.02.11-00.09.18:328][ 83]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-00.09.18:328][ 83]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.11-00.09.18:328][ 83]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.11-00.09.18:328][ 83]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-00.09.18:328][ 83]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.11-00.09.18:332][ 83]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-00.09.18:333][ 83]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-00.09.18:340][ 83]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.11-00.09.18:340][ 83]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.11-00.09.18:342][ 83]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.11-00.09.18:346][ 83]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-00.09.18:348][ 83]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.02.11-00.09.18:387][ 84]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2023.02.11-00.10.02:468][492]Cmd: TRANSACTION UNDO
[2023.02.11-00.10.02:468][492]LogEditorTransaction: Undo Clicking on Actors
[2023.02.11-00.10.03:119][512]Cmd: TRANSACTION UNDO
[2023.02.11-00.10.03:119][512]LogEditorTransaction: Undo Clicking on Actors
[2023.02.11-00.10.03:755][530]Cmd: TRANSACTION UNDO
[2023.02.11-00.10.03:755][530]LogEditorTransaction: Undo Clicking on Actors
[2023.02.11-00.10.04:228][544]Cmd: TRANSACTION UNDO
[2023.02.11-00.10.04:228][544]LogEditorTransaction: Undo Clicking on Elements
[2023.02.11-00.10.05:032][567]Cmd: TRANSACTION UNDO
[2023.02.11-00.10.05:033][567]LogEditorTransaction: Undo Clicking on Elements
[2023.02.11-00.10.06:047][597]Cmd: TRANSACTION UNDO
[2023.02.11-00.10.06:047][597]LogEditorTransaction: Undo Move Elements
[2023.02.11-00.10.07:538][641]Cmd: TRANSACTION UNDO
[2023.02.11-00.10.07:538][641]LogEditorTransaction: Undo Clicking on Elements
[2023.02.11-00.10.08:505][670]Cmd: TRANSACTION UNDO
[2023.02.11-00.10.08:505][670]LogEditorTransaction: Undo Clicking on Elements
[2023.02.11-00.10.28:880][692]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.02.11-00.10.28:883][692]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.11-00.10.28:955][692]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/D/WT/UIPKX1G5H441EUU2P18GVL
[2023.02.11-00.10.28:955][692]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/UIPKX1G5H441EUU2P18GVL4FD775794D36A862CD4A18BD138588F6.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/D/WT/UIPKX1G5H441EUU2P18GVL.uasset'
[2023.02.11-00.10.28:958][692]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/9/LN/I2VYYKCVJ96J8Z1PSY1W5H
[2023.02.11-00.10.28:958][692]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/I2VYYKCVJ96J8Z1PSY1W5HE2F6CAA14FB37343413ADFBA3CC1EDF7.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/9/LN/I2VYYKCVJ96J8Z1PSY1W5H.uasset'
[2023.02.11-00.10.28:959][692]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/6/72/DIXOOPP41K4R4USG6P6B6F
[2023.02.11-00.10.28:959][692]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/DIXOOPP41K4R4USG6P6B6F31491B354007D6842D00358FC5F9E580.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/6/72/DIXOOPP41K4R4USG6P6B6F.uasset'
[2023.02.11-00.10.28:961][692]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/7Y/TP7H8V0G7GQKJ99HSEX3N9
[2023.02.11-00.10.28:961][692]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/TP7H8V0G7GQKJ99HSEX3N9D94E6435457BD0AD9C4A02B7188C50DD.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/7Y/TP7H8V0G7GQKJ99HSEX3N9.uasset'
[2023.02.11-00.10.28:991][692]LogSavePackage: Moving output files for package: /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_DD3E1D80
[2023.02.11-00.10.28:991][692]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Box_DD3E1D803D6614524896F953E193DD9EA70FB357.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Content/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_DD3E1D80.uasset'
[2023.02.11-00.10.29:015][692]LogFileHelpers: InternalPromptForCheckoutAndSave took 131 ms (total: 982 ms)
[2023.02.11-00.10.29:019][692]AssetCheck: New page: Asset Save: multiple assets
[2023.02.11-00.10.29:019][692]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_346F2492CFD0516501_1798053087
[2023.02.11-00.10.29:019][692]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_346F2492CFD0516501_1795202086
[2023.02.11-00.10.29:019][692]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_346F2492CFD0516501_1791300085
[2023.02.11-00.10.29:019][692]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_346F2492CFD0516501_1694288084
[2023.02.11-00.10.29:019][692]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_DD3E1D80.Box_DD3E1D80
[2023.02.11-00.11.48:258][314]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.02.11-00.11.49:377][377]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.02.11-00.11.49:379][377]LogStall: Shutdown...
[2023.02.11-00.11.49:385][377]LogStall: Shutdown complete.
[2023.02.11-00.11.49:404][377]LogSlate: Window 'GameStudio_Prototype - Unreal Editor' being destroyed
[2023.02.11-00.11.49:457][378]Cmd: QUIT_EDITOR
[2023.02.11-00.11.49:457][378]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.02.11-00.11.49:459][378]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.02.11-00.11.49:459][378]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.02.11-00.11.49:459][378]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.02.11-00.11.49:460][378]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.11-00.11.49:465][378]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-00.11.49:465][378]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.11-00.11.49:467][378]LogStylusInput: Shutting down StylusInput subsystem.
[2023.02.11-00.11.49:468][378]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.02.11-00.11.50:450][378]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.02.11-00.11.50:450][378]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.02.11-00.11.50:450][378]LogAudio: Display: Audio Device unregistered from world 'FirstPersonMap'.
[2023.02.11-00.11.50:450][378]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.11-00.11.50:452][378]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.11-00.11.50:477][378]LogAudio: Display: Audio Device Manager Shutdown
[2023.02.11-00.11.50:482][378]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.02.11-00.11.50:482][378]LogExit: Preparing to exit.
[2023.02.11-00.11.50:496][378]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.02.11-00.11.51:551][378]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.02.11-00.11.51:551][378]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.02.11-00.11.51:598][378]LogExit: Editor shut down
[2023.02.11-00.11.51:601][378]LogExit: Transaction tracking system shut down
[2023.02.11-00.11.51:613][378]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.02.11-00.11.51:745][378]LogExit: Object subsystem successfully closed.
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: ================================================
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Total job queries 164, among them cache hits 39 (23.78%)
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Tracking 125 distinct input hashes that result in 105 distinct outputs (84.00%)
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: RAM used: 1.05 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.13%
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Shaders Compiled: 125
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Jobs assigned 125, completed 125 (100.00%)
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Average time worker was idle: 135.49 s
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Time job spent in pending queue: average 3.35 s, longest 11.87 s
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Job execution time: average 2.92 s, max 9.81 s
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Job life time (pending + execution): average 6.27 s, max 14.01
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 19.20 s
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Jobs were issued in 87 batches (only local compilation was used), average 1.44 jobs/batch
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Average processing rate: 6.51 jobs/sec
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Total thread time: 108.19 s
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Total thread preprocess time: 5.54 s
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Percentage time preprocessing: 5.12%
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Effective parallelization: 5.63 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 1.81 sec, max 1.81 sec, min 1.81 sec)
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display:                                   FCloudRenderViewPS110false (compiled    1 times, average 1.74 sec, max 1.74 sec, min 1.74 sec)
[2023.02.11-00.11.51:751][378]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 1.70 sec, max 1.70 sec, min 1.70 sec)
